Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729765574000176123,0.0008856223430484533,-0.001209287904202938,-0.0009063786128535867,-0.12997585535049438,-0.0268925242125988,-9.809020042419434,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0012827434111386538,-0.012782088480889797,1.613237977027893,0.07092291116714478,-0.05090757831931114,0.10774991661310196,0.03484967350959778,-0.05900067836046219,0.053769372403621674,0.0,0.0685243010520935,92,0,487.98345947265625,-0.053769372403621674,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574011683516,-0.0015112209366634488,0.002252822043374181,-0.0009063757606782019,-0.12039907276630402,0.013808908872306347,-9.792258262634277,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0013000508770346642,-0.012768124230206013,1.613232970237732,0.07113998383283615,-0.051076073199510574,0.1078670397400856,0.03497672826051712,-0.058796532452106476,0.05377667769789696,0.0,0.06841347366571426,92,0,487.98333740234375,-0.05377667769789696,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574014188834,0.0008856242056936026,0.0033180871978402138,-0.0006400595302693546,-0.12877875566482544,0.017400208860635757,-9.803032875061035,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0012960584135726094,-0.01273693609982729,1.6132253408432007,0.0713595449924469,-0.05125485360622406,0.10799434781074524,0.03489388898015022,-0.058703016489744186,0.05367099866271019,0.0,0.06829075515270233,92,0,487.98321533203125,-0.05367099866271019,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574018855767,0.00141825620085001,-0.0012092888355255127,0.0012241520453244448,-0.13237005472183228,0.010217606090009212,-9.804229736328125,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0012816325761377811,-0.01274285838007927,1.613232970237732,0.07158121466636658,-0.05144387483596802,0.10813162475824356,0.034872379153966904,-0.05859379470348358,0.05363602563738823,0.0,0.06818589568138123,92,0,487.98309326171875,-0.05363602563738823,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574030531551,8.667760994285345e-05,-0.0017419187352061272,-0.0011726918164640665,-0.14194688200950623,0.012611805461347103,-9.785076141357422,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.001280929078347981,-0.012757185846567154,1.6132234334945679,0.07180491089820862,-0.051643360406160355,0.108278788626194,0.03478905186057091,-0.05859716609120369,0.05366510525345802,0.0,0.06814620643854141,92,0,487.9829406738281,-0.05366510525345802,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574039343726,0.0019508885452523828,-0.0017419192008674145,-0.001705323113128543,-0.1227932721376419,-0.04724324122071266,-9.785077095031738,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0012627376709133387,-0.012773683294653893,1.6131986379623413,0.07203204929828644,-0.05185332149267197,0.10843618214130402,0.035133931785821915,-0.058524150401353836,0.05372261255979538,0.0,0.0682603046298027,92,0,487.9827880859375,-0.05372261255979538,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574048842143,0.0008856253698468208,-0.0017419182695448399,-0.0019716410897672176,-0.14074978232383728,0.022188615053892136,-9.78747272491455,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0012591418344527483,-0.012780217453837395,1.6131885051727295,0.07226400822401047,-0.05207258462905884,0.10860379785299301,0.03523842617869377,-0.058436401188373566,0.05380239337682724,0.0,0.0682389885187149,92,0,487.98260498046875,-0.05380239337682724,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574055856597,8.66719929035753e-05,-0.001209287904202938,0.001224152627401054,-0.12039907276630402,0.03775092586874962,-9.78986644744873,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0012564444914460182,-0.012792126275599003,1.6131856441497803,0.07249756157398224,-0.052301619201898575,0.10878485441207886,0.03503278270363808,-0.05836886912584305,0.05379954352974892,0.0,0.06807511299848557,92,0,487.982421875,-0.05379954352974892,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574059192964,-0.0012449040077626705,-0.0001440227497369051,-0.00010742736048996449,-0.1227932721376419,-0.016118615865707397,-9.785076141357422,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.0012654879828915,-0.012792256660759449,1.6131837368011475,0.07273264229297638,-0.0525394044816494,0.10897573083639145,0.03512180224061012,-0.05821820721030235,0.05395415797829628,0.0,0.06799191981554031,92,0,487.98223876953125,-0.05395415797829628,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574070776774,0.0019508895929902792,0.0017201905138790607,-0.0017053232295438647,-0.14434108138084412,-0.005344707518815994,-9.818596839904785,0.013991067185997963,-0.22147563099861145,0.4309033751487732,-0.001253085327334702,-0.012780637480318546,1.6131700277328491,0.07297102361917496,-0.05278598517179489,0.10917537659406662,0.03524108976125717,-0.05820140615105629,0.05381299927830696,0.0,0.06803923845291138,92,0,487.9820556640625,-0.05381299927830696,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574079903436,-0.0004459590127225965,-0.0004103383980691433,0.00015888817142695189,-0.15631209313869476,-0.013724415563046932,-9.806626319885254,0.01061258465051651,-0.21719063818454742,0.42781826853752136,-0.0012534979032352567,-0.012779640033841133,1.6131585836410522,0.0732126533985138,-0.05304232984781265,0.10938220471143723,0.03540467843413353,-0.05831649899482727,0.05366814509034157,0.0,0.06822247058153152,92,0,487.9818420410156,-0.05366814509034157,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574087597080,-0.0009785862639546394,-0.0004103397950530052,-0.0006400588899850845,-0.17426861822605133,0.019794411957263947,-9.751559257507324,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0012636386090889573,-0.01278286799788475,1.6131577491760254,0.07345764338970184,-0.053309403359889984,0.1095980554819107,0.0354711189866066,-0.058608170598745346,0.05398334190249443,0.0,0.06850633770227432,92,0,487.98162841796875,-0.05398334190249443,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574094379307,0.0008856224594637752,0.0011875575874000788,0.0009578377939760685,-0.12638455629348755,-0.018512818962335587,-9.813806533813477,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.001257746946066618,-0.012773311696946621,1.6131527423858643,0.07370488345623016,-0.0535866916179657,0.10982328653335571,0.035583529621362686,-0.058605071157217026,0.05393142253160477,0.0,0.06856195628643036,92,0,487.98138427734375,-0.05393142253160477,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574102152804,0.0024835222866386175,0.0019865077920258045,-0.0009063744219020009,-0.12997585535049438,-0.01970992051064968,-9.805428504943848,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0012412200449034572,-0.012760560028254986,1.6131469011306763,0.0739561915397644,-0.05387205630540848,0.11005581170320511,0.03589364141225815,-0.05852614715695381,0.05387355387210846,0.0,0.06865612417459488,92,0,487.9811706542969,-0.05387355387210846,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574113022051,0.0016845721984282136,0.0014538742834702134,-0.0017053248593583703,-0.146735280752182,0.004232099279761314,-9.78866958618164,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0012266451958566904,-0.012742504477500916,1.6131272315979004,0.07421059161424637,-0.05416557565331459,0.11029568314552307,0.035915497690439224,-0.058561213314533234,0.05388351529836655,0.0,0.06869743764400482,92,0,487.9809265136719,-0.05388351529836655,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574118499049,-0.00043810877832584083,0.0006447660271078348,-0.0003762729756999761,-0.13838259875774384,-0.0005711764097213745,-9.790915489196777,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0012238817289471626,-0.012738300487399101,1.6131154298782349,0.07393431663513184,-0.05376622825860977,0.1098608747124672,0.035737235099077225,-0.05832695588469505,0.053707804530858994,0.0,0.06840456277132034,92,0,487.9813537597656,-0.053707804530858994,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574127644993,0.0011597891571000218,0.0025089788250625134,-0.000908902904484421,-0.1347912698984146,0.0006259242072701454,-9.817252159118652,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0012129514943808317,-0.01273195631802082,1.6131058931350708,0.07367211580276489,-0.05339054763317108,0.10944961756467819,0.03560211509466171,-0.05804457888007164,0.05343277007341385,0.0,0.0680931955575943,92,0,487.9817810058594,-0.05343277007341385,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574135240392,0.0032903177198022604,0.0022426617797464132,-0.0017078528180718422,-0.09768115729093552,0.013794035650789738,-9.765774726867676,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0011805604444816709,-0.012720329686999321,1.6130850315093994,0.07342327386140823,-0.05303667485713959,0.10906102508306503,0.03536936268210411,-0.05750351771712303,0.05337067320942879,0.0,0.06751034408807755,92,0,487.9821472167969,-0.05337067320942879,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574143550526,0.004089266527444124,0.0011773982550948858,-0.0003762714914046228,-0.14436809718608856,-0.005359580274671316,-9.784928321838379,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0011408778373152018,-0.012719368562102318,1.6130781173706055,0.07318700104951859,-0.05270358920097351,0.1086958721280098,0.03519870340824127,-0.057210665196180344,0.05328979715704918,0.0,0.06717149168252945,92,0,487.9825134277344,-0.05328979715704918,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574150040433,0.0014261050382629037,0.002242662478238344,-0.0009089037775993347,-0.1503535807132721,0.00661142822355032,-9.789717674255371,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0011170695070177317,-0.012714186683297157,1.6130640506744385,0.07296337187290192,-0.05239269882440567,0.1083531379699707,0.03500546142458916,-0.057078272104263306,0.05319578945636749,0.0,0.06695753335952759,92,0,487.98284912109375,-0.05319578945636749,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574159141030,-0.0001717917330097407,0.00037844921462237835,0.0006889928481541574,-0.161127507686615,-0.017330588772892952,-9.814855575561523,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.001107247662730515,-0.012712230905890465,1.613061785697937,0.07275254279375076,-0.05210387334227562,0.10803115367889404,0.035006437450647354,-0.05698895454406738,0.05287931114435196,0.0,0.06688192486763,92,0,487.9831848144531,-0.05287931114435196,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574166446435,-0.00017178858979605138,-0.002817344618961215,-0.0003762714914046228,-0.16831009089946747,-0.028104498982429504,-9.79211139678955,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0011006268905475736,-0.012745463289320469,1.6130609512329102,0.07255523651838303,-0.05183732509613037,0.10772905498743057,0.03510874882340431,-0.057015854865312576,0.05272701010107994,0.0,0.06695843487977982,92,0,487.9834899902344,-0.05272701010107994,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574175782608,-0.0039002210833132267,0.0019763505551964045,0.002020572079345584,-0.13838259875774384,0.020976640284061432,-9.816054344177246,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0011151364305987954,-0.0127553166821599,1.6130414009094238,0.07237041741609573,-0.051592230796813965,0.10743378847837448,0.03489569574594498,-0.05690927058458328,0.052407942712306976,0.0,0.06675608456134796,92,0,487.9837951660156,-0.052407942712306976,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574184738153,-0.0004381069738883525,0.0014437157660722733,0.0009553117561154068,-0.12760867178440094,0.0018230248242616653,-9.802885055541992,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0011245945934206247,-0.012751339934766293,1.6130443811416626,0.07219608128070831,-0.05136696249246597,0.10715692490339279,0.034684017300605774,-0.05666934326291084,0.05214564502239227,0.0,0.06644091755151749,92,0,487.98406982421875,-0.05214564502239227,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574191740909,-0.0007044238736853004,0.0006447664927691221,-0.0017078535165637732,-0.15155068039894104,0.00900562945753336,-9.787323951721191,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.001115616993047297,-0.012757018208503723,1.6130229234695435,0.07203295081853867,-0.05116043984889984,0.10689914226531982,0.0345907136797905,-0.056512411683797836,0.05206179618835449,0.0,0.06625836342573166,92,0,487.98431396484375,-0.05206179618835449,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574201696071,9.452382801100612e-05,0.0006447655614465475,-0.0017078511882573366,-0.15155068039894104,0.018582437187433243,-9.787323951721191,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0011118868133053184,-0.012767001986503601,1.6129966974258423,0.07188002020120621,-0.05097344145178795,0.10666029155254364,0.03434061259031296,-0.05648987367749214,0.051949452608823776,0.0,0.06610887497663498,92,0,487.98455810546875,-0.051949452608823776,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574208560441,9.4525923486799e-05,-0.0006868152413517237,-0.0003762722772080451,-0.12282028794288635,-0.016133489087224007,-9.81485652923584,0.014765415340662003,-0.2113593965768814,0.43246912956237793,-0.0010998699581250548,-0.012773809023201466,1.6129897832870483,0.07173702120780945,-0.05080487206578255,0.10643980652093887,0.03425775468349457,-0.05623779818415642,0.051765646785497665,0.0,0.06585046648979187,92,0,487.9847717285156,-0.051765646785497665,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574217739434,-0.00017179318820126355,0.0017100308323279023,0.0004226771998219192,-0.15274780988693237,-0.014936387538909912,-9.79570198059082,0.006992891430854797,-0.21494677662849426,0.43025025725364685,-0.0010956672485917807,-0.012776927091181278,1.6129801273345947,0.07160528004169464,-0.05065338686108589,0.1062360629439354,0.03429388999938965,-0.05607913061976433,0.05153476819396019,0.0,0.06573385745286942,92,0,487.9849853515625,-0.05153476819396019,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574224643564,0.001159789739176631,-0.0009531306568533182,0.00441741943359375,-0.16232459247112274,-0.023316092789173126,-9.771761894226074,0.006992891430854797,-0.21494677662849426,0.43025025725364685,-0.0010826821671798825,-0.012786975130438805,1.6130026578903198,0.07148493826389313,-0.05052035301923752,0.10605033487081528,0.03438134491443634,-0.05613648146390915,0.05162372812628746,0.0,0.06582842767238617,92,0,487.98516845703125,-0.05162372812628746,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574231883572,0.001159790437668562,0.0006447664927691221,-0.00010995595948770642,-0.12880577147006989,-0.0029653781093657017,-9.832812309265137,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.001063407864421606,-0.012790163978934288,1.6130019426345825,0.07137585431337357,-0.05040494352579117,0.10588186979293823,0.03439023718237877,-0.05594592168927193,0.05133425444364548,0.0,0.06567065417766571,92,0,487.9853210449219,-0.05133425444364548,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574236023149,-0.0007044242229312658,-0.002551028272137046,-0.0003762723063118756,-0.14197389781475067,0.014991133473813534,-9.816054344177246,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010603886330500245,-0.012816301546990871,1.6129920482635498,0.07127632200717926,-0.050305742770433426,0.10570507496595383,0.03418977931141853,-0.05580320954322815,0.05096766725182533,0.0,0.06544417142868042,92,0,487.9855041503906,-0.05096766725182533,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574247726425,0.0006271583260968328,-0.0001541823148727417,-0.001175218727439642,-0.13119997084140778,-0.001768277958035469,-9.778944969177246,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010524244280532002,-0.012829156592488289,1.6129825115203857,0.07118599861860275,-0.05022270977497101,0.10554444044828415,0.03413614258170128,-0.05564121529459953,0.05095214396715164,0.0,0.06527803093194962,92,0,487.9856872558594,-0.05095214396715164,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574255042201,0.004355583339929581,0.0014437122736126184,-0.002506797667592764,-0.14317099750041962,0.05329837277531624,-9.790915489196777,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010179850505664945,-0.012829811312258244,1.6129541397094727,0.07110357284545898,-0.050155218690633774,0.1054009273648262,0.03366480767726898,-0.05551828071475029,0.05092272907495499,0.0,0.06492764502763748,92,0,487.9858093261719,-0.05092272907495499,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574263285998,-0.00017179190763272345,0.0035742430482059717,-0.00010995502816513181,-0.12880577147006989,0.0078085316345095634,-9.802885055541992,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.001005510799586773,-0.01280863955616951,1.6129463911056519,0.07102776318788528,-0.05010364204645157,0.10527355968952179,0.0334230475127697,-0.05543156713247299,0.05080779641866684,0.0,0.06472834199666977,92,0,487.9859313964844,-0.05080779641866684,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574271141348,-0.0007044235244393349,0.0003784489817917347,-0.002240483881905675,-0.12521448731422424,0.017385333776474,-9.826828956604004,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.001005061436444521,-0.01280294731259346,1.612931728363037,0.07096055150032043,-0.05006606876850128,0.10516081005334854,0.0333293117582798,-0.055114246904850006,0.05050518736243248,0.0,0.06440825760364532,92,0,487.9860534667969,-0.05050518736243248,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574280626679,-0.0007044286467134953,-0.0006868143100291491,0.0022868900559842587,-0.17309853434562683,-0.010147983208298683,-9.825631141662598,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010036436142399907,-0.012816821224987507,1.6129145622253418,0.07090115547180176,-0.05004278942942619,0.10506153106689453,0.03317422792315483,-0.055065106600522995,0.05023331567645073,0.0,0.06428604573011398,92,0,487.98614501953125,-0.05023331567645073,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574289417545,0.0014261092292144895,-0.0009531301911920309,-0.00010995398042723536,-0.13239707052707672,-0.0005711764097213745,-9.813658714294434,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0009916892740875483,-0.01283114030957222,1.612922191619873,0.07085055857896805,-0.05003521218895912,0.1049753725528717,0.033202290534973145,-0.05517154932022095,0.04989778250455856,0.0,0.06439170986413956,92,0,487.9862365722656,-0.04989778250455856,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574299296516,0.0008934726938605309,0.000378449447453022,-0.0017078525852411985,-0.1347912698984146,0.00900562945753336,-9.823235511779785,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0009840312413871288,-0.012836054898798466,1.6129118204116821,0.07080856710672379,-0.05004219710826874,0.10489054024219513,0.03308263048529625,-0.05500410124659538,0.04970191419124603,0.0,0.06418653577566147,92,0,487.986328125,-0.04970191419124603,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574306675302,-0.0009707433637231588,-0.00015418208204209805,0.0012216235045343637,-0.14436809718608856,-0.004162479192018509,-9.829222679138184,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0009810207411646843,-0.012838989496231079,1.6129072904586792,0.07077421247959137,-0.05006259307265282,0.10481876134872437,0.03300826624035835,-0.054920829832553864,0.04938548430800438,0.0,0.06407685577869415,92,0,487.98638916015625,-0.04938548430800438,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574311591936,-0.003367583965882659,-0.0012194502633064985,0.0020205725450068712,-0.15993040800094604,-0.02690739929676056,-9.790915489196777,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010053341975435615,-0.01285741850733757,1.612929105758667,0.07074867188930511,-0.050097085535526276,0.10475965589284897,0.033160705119371414,-0.0549793615937233,0.04926860332489014,0.0,0.06420562416315079,92,0,487.9864501953125,-0.04926860332489014,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574319362007,0.0006271566962823272,-0.0004204984288662672,0.0004226788296364248,-0.13119997084140778,0.010202732868492603,-9.762185096740723,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010041638743132353,-0.012862646952271461,1.6129308938980103,0.07073172181844711,-0.050145458430051804,0.10471508651971817,0.03306685760617256,-0.05489930510520935,0.049431148916482925,0.0,0.0640886202454567,92,0,487.98651123046875,-0.049431148916482925,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574327955659,-0.002302322071045637,0.0006447657942771912,0.0025532047729939222,-0.11563766747713089,-0.01972479373216629,-9.772956848144531,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010141065577045083,-0.012859993614256382,1.6129438877105713,0.07072224467992783,-0.050206106156110764,0.10468588024377823,0.03308138996362686,-0.054681722074747086,0.04959540069103241,0.0,0.0639098510146141,92,0,487.9865417480469,-0.04959540069103241,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574336567585,0.001692419988103211,-0.0009531320538371801,0.002020573941990733,-0.14317099750041962,-0.012542185373604298,-9.823235511779785,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0010018798056989908,-0.012870166450738907,1.6129604578018188,0.07072129100561142,-0.050277844071388245,0.10467033088207245,0.033112820237874985,-0.05442635715007782,0.049424681812524796,0.0,0.06370782852172852,92,0,487.9865417480469,-0.049424681812524796,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574343804867,0.0008934735087677836,-0.00015418254770338535,0.0009553083800710738,-0.15155068039894104,-0.04606100916862488,-9.804081916809082,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0009975152788683772,-0.012871665880084038,1.6129639148712158,0.07072839140892029,-0.05036139860749245,0.10466614365577698,0.03331548348069191,-0.054422587156295776,0.04923125356435776,0.0,0.06381018459796906,92,0,487.9865417480469,-0.04923125356435776,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574351956352,-0.000704423408024013,-0.0009531320538371801,-0.00037627192796207964,-0.15274780988693237,-0.007753782905638218,-9.79211139678955,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.0009995941072702408,-0.012877527624368668,1.6129627227783203,0.07074474543333054,-0.05045761913061142,0.10467402637004852,0.033441442996263504,-0.054458074271678925,0.049199577420949936,0.0,0.06390627473592758,92,0,487.9865417480469,-0.049199577420949936,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574359387979,-0.0015033722156658769,0.000378449447453022,-0.0017078528180718422,-0.11204636096954346,0.012596932239830494,-9.780141830444336,0.00836278684437275,-0.21613352000713348,0.42483314871788025,-0.001008157036267221,-0.01287669874727726,1.612950086593628,0.07076813280582428,-0.050565723329782486,0.10467526316642761,0.0332941897213459,-0.05429133027791977,0.0492795966565609,0.0,0.06368713825941086,92,0,487.9865417480469,-0.0492795966565609,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574368337143,0.0008934730431064963,-0.0004204993601888418,-0.0019741670694202185,-0.12521448731422424,-0.002965378575026989,-9.79450511932373,0.007340040523558855,-0.21653789281845093,0.42990919947624207,-0.0010041181230917573,-0.01288304477930069,1.6129344701766968,0.07079797983169556,-0.05068408325314522,0.10468925535678864,0.03327424079179764,-0.0541079118847847,0.0492202565073967,0.0,0.0635204017162323,92,0,487.9865417480469,-0.0492202565073967,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574375706828,-0.0004381091275718063,0.001443714601919055,0.0004226770834065974,-0.12042608857154846,0.031750552356243134,-9.771761894226074,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.001006838632747531,-0.01287313736975193,1.612931728363037,0.07083426415920258,-0.050812650471925735,0.1047162413597107,0.033099252730607986,-0.053930092602968216,0.0493994802236557,0.0,0.06327728927135468,92,0,487.98651123046875,-0.0493994802236557,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574383922502,-0.00017178847338072956,-0.0014857633505016565,-0.0025068004615604877,-0.12162318825721741,0.0078085316345095634,-9.786126136779785,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010075158206745982,-0.012882175855338573,1.6129218339920044,0.07087568938732147,-0.0509510263800621,0.1047561764717102,0.03294140100479126,-0.05374019593000412,0.04944871738553047,0.0,0.06303288787603378,92,0,487.9864501953125,-0.04944871738553047,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574391203881,0.0008934714132919908,0.003307926934212446,0.0017542578279972076,-0.15394490957260132,-0.02211899310350418,-9.783730506896973,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010010743280872703,-0.012862227857112885,1.6129268407821655,0.07092391699552536,-0.051099829375743866,0.10480812937021255,0.033102843910455704,-0.053786687552928925,0.04947974160313606,0.0,0.06315699964761734,92,0,487.9864196777344,-0.04947974160313606,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574399299371,-0.0023023197427392006,0.0006447643972933292,0.00042267650132998824,-0.1587333083152771,0.034144748002290726,-9.783730506896973,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010108143324032426,-0.012851675041019917,1.61293625831604,0.07097814977169037,-0.05126010626554489,0.1048724502325058,0.03282013162970543,-0.05391194671392441,0.04961863532662392,0.0,0.06311623752117157,92,0,487.9863586425781,-0.04961863532662392,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574407630624,-0.002568637253716588,-0.0022847119253128767,0.0001563628320582211,-0.14197389781475067,0.011399834416806698,-9.828025817871094,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010323052993044257,-0.012863331474363804,1.612938404083252,0.07103759050369263,-0.051432009786367416,0.1049475222826004,0.032785579562187195,-0.05401170626282692,0.04938802868127823,0.0,0.06318353116512299,92,0,487.98626708984375,-0.04938802868127823,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574415216492,-0.0007044236408546567,0.00011213310062885284,-0.0006425867904908955,-0.14915648102760315,0.017385333776474,-9.818449020385742,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.001043214462697506,-0.012869521044194698,1.6129374504089355,0.07110225409269333,-0.05161400884389877,0.10499970614910126,0.03262483701109886,-0.053980663418769836,0.049096815288066864,0.0,0.06307370215654373,92,0,487.9862060546875,-0.049096815288066864,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574423102019,0.001692421967163682,0.0001121333334594965,-0.0014415341429412365,-0.15753620862960815,0.03893314674496651,-9.801688194274902,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.001036039786413312,-0.012869201600551605,1.6129310131072998,0.0711711049079895,-0.0518069788813591,0.10506211221218109,0.03231324627995491,-0.05418376252055168,0.04903576523065567,0.0,0.06308744847774506,92,0,487.98614501953125,-0.04903576523065567,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574430586278,0.00036083863233216107,0.0006447643972933292,0.00122162327170372,-0.11563766747713089,0.010202732868492603,-9.788521766662598,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010237317765131593,-0.01286130677908659,1.6129332780838013,0.07124409824609756,-0.05200997740030289,0.10513545572757721,0.03219979256391525,-0.054053597152233124,0.049059268087148666,0.0,0.0629175454378128,92,0,487.986083984375,-0.049059268087148666,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574439491023,-0.0015033696545287967,-0.0004205005243420601,-0.0014415350742638111,-0.1132434606552124,0.0030201254412531853,-9.79330825805664,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010370335076004267,-0.012860779650509357,1.6129335165023804,0.07132233679294586,-0.05222081020474434,0.10521984845399857,0.032171450555324554,-0.05381854996085167,0.049073223024606705,0.0,0.06270118802785873,92,0,487.9859924316406,-0.049073223024606705,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
